date,s_af,i_cfs,r_cfs
1947-10-20,23390,219,18
1947-10-21,23830,260,18
1947-10-22,24920,252,18
1947-10-23,24660,208,18
1947-10-24,25330,362,18
1947-10-25,25830,288,34
1947-10-26,26150,246,83
1947-10-27,26680,327,54
1947-10-28,27130,279,46
1947-10-29,27680,324,42
1947-10-30,28080,249,43
1947-10-31,28880,458,47
1947-11-01,29310,276,51
1947-11-02,29760,254,26
1947-11-03,30210,282,46
1947-11-04,30680,286,42
1947-11-05,31120,321,99
1947-11-06,31290,206,120
1947-11-07,31570,263,122
1947-11-08,31850,256,115
1947-11-09,32180,286,120
1947-11-10,32680,374,122
1947-11-11,32840,202,121
1947-11-12,33080,242,121
1947-11-13,33430,297,121
1947-11-14,33650,232,121
1947-11-15,33780,181,115
1947-11-16,34020,238,117
1947-11-17,34250,237,121
1947-11-18,34540,271,125
1947-11-19,34560,132,122
1947-11-20,34870,278,122
1947-11-21,34870,123,123
1947-11-22,34870,125,125
1947-11-23,34830,114,134
1947-11-24,34920,168,123
1947-11-25,35290,238,51
1947-11-26,35810,384,122
1947-11-27,36190,312,121
1947-11-28,36730,393,121
1947-11-29,37110,317,125
1947-11-30,37560,353,126
1947-12-01,37990,298,81
1947-12-02,38490,353,101
1947-12-03,38900,328,121
1947-12-04,39340,342,120
1947-12-05,39640,238,87
1947-12-06,40220,349,57
1947-12-07,40570,322,146
1947-12-08,40800,232,116
1947-12-09,40950,198,122
1947-12-10,41130,234,143
1947-12-11,41180,167,142
1947-12-12,41180,181,181
1947-12-13,41220,213,193
1947-12-14,41290,229,194
1947-12-15,41420,251,185
1947-12-16,41580,226,145
1947-12-17,41820,264,143
1947-12-18,42110,261,115
1947-12-19,42360,266,140
1947-12-20,42520,222,141
1947-12-21,42840,290,129
1947-12-22,43050,247,141
1947-12-23,43320,278,142
1947-12-24,43550,258,142
1947-12-25,43870,261,100
1947-12-26,44210,277,106
1947-12-27,44410,220,119
1947-12-28,44780,306,120
1947-12-29,45040,272,141
1947-12-30,45300,273,142
1947-12-31,45300,162,162
1948-01-01,45270,147,162
1948-01-02,45180,96,141
1948-01-03,45390,247,141
1948-01-04,45710,273,112
1948-01-05,45990,291,150
1948-01-06,46220,257,141
1948-01-07,46430,372,266
1948-01-08,46690,397,266
1948-01-09,46990,418,267
1948-01-10,47040,339,314
1948-01-11,46970,378,413
1948-01-12,47040,301,266
1948-01-13,46950,222,267
1948-01-14,46780,242,328
1948-01-15,46520,197,328
1948-01-16,46340,237,328
1948-01-17,46150,234,330
1948-01-18,45800,153,329
1948-01-19,45670,263,329
1948-01-20,45270,130,332
1948-01-21,45160,278,334
1948-01-22,44970,239,335
1948-01-23,44880,291,336
1948-01-24,44740,200,271
1948-01-25,44620,247,307
1948-01-26,44600,197,207
1948-01-27,44530,184,219
1948-01-28,44300,104,220
1948-01-29,44390,251,206
1948-01-30,44350,186,206
1948-01-31,44350,207,207
1948-02-01,44350,206,206
1948-02-02,44300,181,206
1948-02-03,44350,232,207
1948-02-04,44370,217,207
1948-02-05,44390,217,207
1948-02-06,44390,206,206
1948-02-07,44390,206,206
1948-02-08,44410,216,206
1948-02-09,44410,206,206
1948-02-10,44370,186,206
1948-02-11,44320,182,207
1948-02-12,44250,171,206
1948-02-13,44210,186,206
1948-02-14,44210,206,206
1948-02-15,44100,151,206
1948-02-16,44070,191,206
1948-02-17,44230,288,207
1948-02-18,44780,485,208
1948-02-19,45760,713,219
1948-02-20,46430,546,208
1948-02-21,46830,411,209
1948-02-22,47320,454,207
1948-02-23,47630,363,207
1948-02-24,47490,264,335
1948-02-25,47510,360,350
1948-02-26,47540,365,350
1948-02-27,47540,414,414
1948-02-28,47510,394,409
1948-02-29,47440,376,411
1948-03-01,47300,343,414
1948-03-02,47060,278,399
1948-03-03,46850,291,397
1948-03-04,46590,264,395
1948-03-05,46320,263,399
1948-03-06,46060,266,397
1948-03-07,45710,223,399
1948-03-08,45480,282,398
1948-03-09,45200,239,380
1948-03-10,44880,215,376
1948-03-11,44600,230,371
1948-03-12,44320,231,372
1948-03-13,44190,310,376
1948-03-14,44070,314,374
1948-03-15,44140,410,375
1948-03-16,44900,758,375
1948-03-17,45850,928,449
1948-03-18,46150,852,701
1948-03-19,47020,1470,1030
1948-03-20,49100,2100,1050
1948-03-21,49830,1460,1090
1948-03-22,49080,882,1260
1948-03-23,49150,1170,1140
1948-03-24,49390,1300,1180
1948-03-25,48750,878,1200
1948-03-26,48040,699,1060
1948-03-27,47730,910,1070
1948-03-28,47210,786,1050
1948-03-29,47040,800,886
1948-03-30,46660,638,830
1948-03-31,45850,550,958
1948-04-01,44760,480,1030
1948-04-02,43530,464,1080
1948-04-03,42320,438,1050
1948-04-04,41060,404,1040
1948-04-05,40040,534,1050
1948-04-06,38950,517,1070
1948-04-07,37620,368,1040
1948-04-08,36430,475,1080
1948-04-09,35210,469,1080
1948-04-10,33940,453,1090
1948-04-11,32800,509,1080
1948-04-12,31430,384,1080
1948-04-13,30170,449,1080
1948-04-14,29090,557,1100
1948-04-15,27570,360,1100
1948-04-16,26280,478,1110
1948-04-17,25050,501,1100
1948-04-18,24090,643,1110
1948-04-19,23300,722,1110
1948-04-20,23010,961,1100
1948-04-21,22730,989,1110
1948-04-22,22280,892,1110
1948-04-23,22060,1e3,1100
1948-04-24,21970,1060,1090
1948-04-25,22340,1300,1100
1948-04-26,22380,1140,1110
1948-04-27,22460,1150,1100
1948-04-28,22430,1040,1040
1948-04-29,22350,995,1010
1948-04-30,22460,1080,1010
1948-05-01,22960,1270,1010
1948-05-02,23740,1420,1010
1948-05-03,24310,1300,998
1948-05-04,24520,1130,998
1948-05-05,24450,982,1010
