date,s_af,i_cfs,r_cfs
1980-05-17,349090,830,986
1980-05-18,348828,800,901
1980-05-19,348828,800,759
1980-05-20,349090,820,729
1980-05-21,349090,820,677
1980-05-22,349613,900,759
1980-05-23,349613,880,875
1980-05-24,349613,870,894
1980-05-25,349613,890,888
1980-05-26,349613,880,882
1980-05-27,349613,940,933
1980-05-28,349613,870,913
1980-05-29,349613,840,826
1980-05-30,349613,820,814
1980-05-31,349613,750,759
1980-06-01,349613,1310,765
1980-06-02,349613,900,907
1980-06-03,349874,1010,979
1980-06-04,349613,930,946
1980-06-05,349874,960,920
1980-06-06,349874,1020,1010
1980-06-07,349874,1030,1070
1980-06-08,349613,900,946
1980-06-09,349613,900,920
1980-06-10,349613,830,844
1980-06-11,349613,770,759
1980-06-12,349613,830,796
1980-06-13,349613,860,875
1980-06-14,349613,840,863
1980-06-15,349613,750,796
1980-06-16,349613,760,765
1980-06-17,349613,660,649
1980-06-18,349613,670,694
1980-06-19,349613,650,649
1980-06-20,349613,600,589
1980-06-21,349613,630,611
1980-06-22,349613,600,632
1980-06-23,349613,690,638
1980-06-24,349613,640,688
1980-06-25,349613,740,694
1980-06-26,349874,770,741
1980-06-27,349874,720,753
1980-06-28,349874,670,729
1980-06-29,349613,600,688
1980-06-30,349613,550,589
1980-07-01,349874,550,472
1980-07-02,349874,530,495
1980-07-03,349874,510,519
1980-07-04,349874,510,543
1980-07-05,349874,520,519
1980-07-06,349874,460,514
1980-07-07,349613,460,481
1980-07-08,349613,430,449
1980-07-09,349613,460,431
1980-07-10,349613,480,431
1980-07-11,349613,450,431
1980-07-12,349613,430,431
1980-07-13,349613,410,414
1980-07-14,349613,370,385
1980-07-15,349613,400,377
1980-07-16,349613,400,373
1980-07-17,349613,380,381
1980-07-18,349613,370,381
1980-07-19,349613,380,365
1980-07-20,349613,360,353
1980-07-21,349613,380,353
1980-07-22,349613,360,342
1980-07-23,349613,330,312
1980-07-24,349613,350,315
1980-07-25,349613,340,316
1980-07-26,349613,330,271
1980-07-27,349613,320,298
1980-07-28,349613,360,327
1980-07-29,349613,310,323
1980-07-30,349613,320,334
1980-07-31,349351,300,543
1980-08-01,348306,310,882
1980-08-02,347262,320,1190
1980-08-03,345440,390,1320
1980-08-04,343364,350,1310
1980-08-05,341554,400,1340
1980-08-06,339492,310,1380
1980-08-07,337438,370,1390
1980-08-08,335390,360,1390
1980-08-09,333350,380,1390
1980-08-10,331063,370,1380
1980-08-11,329039,360,1380
1980-08-12,327021,370,1380
1980-08-13,324760,360,1390
1980-08-14,322758,370,1390
1980-08-15,320763,340,1390
1980-08-16,318527,400,1400
1980-08-17,316547,350,1390
1980-08-18,314575,330,1120
1980-08-19,313101,320,1100
1980-08-20,311386,300,1130
1980-08-21,309676,340,1170
1980-08-22,307729,340,1450
1980-08-23,305547,340,1450
1980-08-24,303134,350,1440
1980-08-25,300972,360,1440
1980-08-26,298580,340,1440
1980-08-27,296437,350,1440
1980-08-28,294303,360,1430
1980-08-29,292178,330,1310
1980-08-30,290297,330,1110
1980-08-31,288658,290,1100
1980-09-01,287023,300,1110
1980-09-02,285394,320,1100
1980-09-03,284003,370,946
1980-09-04,282846,280,999
1980-09-05,281232,300,1030
1980-09-06,279623,310,1180
1980-09-07,278019,300,1160
1980-09-08,276194,300,1170
1980-09-09,274602,320,1160
1980-09-10,272790,300,1150
1980-09-11,270985,280,1150
1980-09-12,269412,330,1150
1980-09-13,267621,320,1160
1980-09-14,266059,290,1160
1980-09-15,264281,320,1170
1980-09-16,262511,290,1160
1980-09-17,260748,300,1150
1980-09-18,259211,430,1150
1980-09-19,257680,330,1150
1980-09-20,256154,360,1150
1980-09-21,254417,350,1150
1980-09-22,252903,320,1150
1980-09-23,251825,300,1120
1980-09-24,249463,310,1150
1980-09-25,248181,300,1150
1980-09-26,246265,310,1110
1980-09-27,244570,270,1040
1980-09-28,243303,280,869
1980-09-29,242040,310,1120
1980-09-30,240363,270,1130
1980-10-01,238693,300,1130
1980-10-02,237031,290,1120
1980-10-03,235375,300,1120
1980-10-04,233727,290,1120
1980-10-05,232086,290,1120
1980-10-06,230452,290,1110
1980-10-07,228825,300,1110
1980-10-08,227206,270,1130
1980-10-09,225393,300,1130
1980-10-10,223789,310,1120
1980-10-11,222193,300,1120
1980-10-12,220603,380,1130
1980-10-13,219416,520,1130
1980-10-14,218233,460,1130
1980-10-15,216661,390,1130
1980-10-16,215097,350,1130
1980-10-17,213540,340,1120
1980-10-18,211991,320,1130
1980-10-19,210449,320,1120
1980-10-20,208722,320,1120
1980-10-21,207195,320,1110
1980-10-22,205675,320,1100
1980-10-23,204163,300,1090
1980-10-24,202470,380,1090
1980-10-25,201160,380,1090
1980-10-26,199669,NA,1090
1980-10-27,198371,370,1080
1980-10-28,196893,410,1090
1980-10-29,195240,340,1110
1980-10-30,193778,360,1100
1980-10-31,192324,310,1100
1980-11-01,190696,310,1100
1980-11-02,189437,440,1100
1980-11-03,188004,410,1100
1980-11-04,186401,360,1090
1980-11-05,184983,360,1090
1980-11-06,183573,330,1390
1980-11-07,183222,770,1750
1980-11-08,184453,2330,1750
1980-11-09,184983,2280,1760
1980-11-10,184453,1840,1760
1980-11-11,182871,1290,1760
1980-11-12,180948,970,1750
1980-11-13,178694,770,1750
1980-11-14,176288,670,1760
1980-11-15,174244,760,1750
1980-11-16,172047,770,1750
1980-11-17,169703,650,1740
1980-11-18,167216,600,1750
1980-11-19,164591,570,1750
1980-11-20,162318,500,1250
1980-11-21,161029,470,1320
1980-11-22,160067,620,1320
1980-11-23,160708,1300,953
1980-11-24,161512,1390,939
1980-11-25,161995,1250,926
1980-11-26,161995,980,946
1980-11-27,161673,840,953
1980-11-28,161351,740,953
1980-11-29,161029,730,953
1980-11-30,161512,1000,959
1980-12-01,161834,1180,946
1980-12-02,167876,1070,1280
1980-12-03,182345,8180,1740
1980-12-04,192505,8050,1740
1980-12-05,196893,5180,1540
1980-12-06,198741,3050,1570
1980-12-07,199297,2250,1480
1980-12-08,199669,1710,1420
1980-12-09,198926,1390,1530
1980-12-10,198371,1230,1580
1980-12-11,197262,1110,1550
1980-12-12,196158,1080,1560
1980-12-13,195057,1240,1520
1980-12-14,193961,820,1480
1980-12-15,192869,970,1460
1980-12-16,191057,1040,2380
1980-12-17,188361,1220,2430
1980-12-18,185514,1190,2420
1980-12-19,182871,1110,2010
1980-12-20,181471,990,1560
1980-12-21,180600,1110,1540
1980-12-22,180427,1280,1840
1980-12-23,179386,1790,2340
1980-12-24,177833,1700,2650
1980-12-25,184983,2630,2330
1980-12-26,194874,8510,1990
1980-12-27,198556,5240,2420
1980-12-28,200786,4030,2820
1980-12-29,199855,3270,3450
1980-12-30,197262,2450,3480
1980-12-31,193778,2020,3360
1981-01-01,190156,1680,3380
1981-01-02,185868,1450,3300
1981-01-03,181471,1230,3360
1981-01-04,176802,1170,3300
1981-01-05,172384,1040,2610
1981-01-06,170203,950,1580
1981-01-07,168539,840,1570
1981-01-08,166886,800,1760
1981-01-09,164754,780,1360
1981-01-10,164102,710,838
1981-01-11,163777,610,850
1981-01-12,163452,590,778
1981-01-13,162965,380,765
1981-01-14,162641,530,741
1981-01-15,161995,530,706
1981-01-16,161995,520,683
1981-01-17,161834,510,632
1981-01-18,161673,510,611
1981-01-19,161351,480,589
1981-01-20,161512,470,320
1981-01-21,161673,440,373
1981-01-22,161995,430,338
1981-01-23,162156,450,327
1981-01-24,162480,440,327
1981-01-25,162803,460,327
1981-01-26,163127,450,327
1981-01-27,163939,560,323
1981-01-28,164754,690,327
1981-01-29,165736,750,327
1981-01-30,166557,770,323
1981-01-31,167216,680,327
1981-02-01,167711,600,327
1981-02-02,168207,560,295
1981-02-03,168705,530,309
1981-02-04,169203,510,327
1981-02-05,169536,570,320
1981-02-06,170036,440,323
1981-02-07,170370,490,312
1981-02-08,170705,460,316
1981-02-09,171040,470,316
1981-02-10,171375,450,312
1981-02-11,171711,440,312
1981-02-12,172047,450,309
1981-02-13,172384,450,305
1981-02-14,174074,570,309
1981-02-15,176459,1590,302
1981-02-16,180600,1320,316
1981-02-17,190336,4400,312
1981-02-18,197078,4150,291
1981-02-19,205486,3990,327
1981-02-20,213929,4730,320
1981-02-21,219416,3770,320
1981-02-22,223589,2660,320
1981-02-23,227004,2150,323
1981-02-24,230045,1830,320
1981-02-25,232700,1790,312
1981-02-26,235169,1570,327
1981-02-27,237031,1510,320
1981-02-28,238902,1120,320
1981-03-01,240363,1120,320
1981-03-02,241830,1020,320
1981-03-03,243092,950,323
1981-03-04,244358,910,316
1981-03-05,245417,960,316
1981-03-06,246478,840,316
1981-03-07,247541,800,316
1981-03-08,248608,790,316
1981-03-09,249463,740,309
1981-03-10,251825,720,305
1981-03-11,251825,680,302
1981-03-12,251825,670,295
1981-03-13,252471,670,295
1981-03-14,253335,640,295
1981-03-15,253984,640,291
1981-03-16,255067,680,295
1981-03-17,256154,830,295
1981-03-18,257025,790,309
1981-03-19,258117,740,302
1981-03-20,258773,740,298
1981-03-21,259649,720,305
1981-03-22,260748,740,309
1981-03-23,262070,910,309
1981-03-24,263174,890,305
1981-03-25,264725,840,309
1981-03-26,267174,1410,298
1981-03-27,269636,1570,302
1981-03-28,271661,1410,288
1981-03-29,273922,1270,302
1981-03-30,275966,1420,312
1981-03-31,278248,1350,312
1981-04-01,280771,1520,312
1981-04-02,283077,1500,312
1981-04-03,285162,1380,309
1981-04-04,287023,1280,309
1981-04-05,288658,1270,309
1981-04-06,290297,1040,309
1981-04-07,291943,1070,258
1981-04-08,293358,970,252
1981-04-09,294776,950,271
1981-04-10,296199,990,320
1981-04-11,297388,930,316
1981-04-12,299057,1010,312
1981-04-13,301211,1260,312
1981-04-14,302893,1240,373
1981-04-15,304822,1240,373
1981-04-16,306516,1280,365
1981-04-17,308458,1280,361
1981-04-18,310408,1270,316
1981-04-19,312365,1250,316
1981-04-20,314329,1320,323
1981-04-21,316054,1230,385
1981-04-22,317536,1180,369
1981-04-23,319023,1130,365
1981-04-24,321012,1200,353
1981-04-25,322758,1290,316
1981-04-26,324509,1125,316
1981-04-27,325764,1000,377
1981-04-28,327021,930,414
1981-04-29,328029,950,414
1981-04-30,329291,1020,423
1981-05-01,330556,1030,423
1981-05-02,331571,930,414
1981-05-03,332587,850,414
1981-05-04,333350,820,458
1981-05-05,334114,680,458
1981-05-06,334624,720,467
1981-05-07,335135,690,449
1981-05-08,335646,900,462
1981-05-09,336157,640,418
1981-05-10,336669,590,418
1981-05-11,336925,580,414
1981-05-12,337181,580,467
1981-05-13,337438,570,462
1981-05-14,337694,540,458
1981-05-15,337951,770,490
1981-05-16,338721,720,431
1981-05-17,339492,800,436
1981-05-18,340522,1280,485
1981-05-19,342588,1680,495
1981-05-20,344920,1500,481
1981-05-21,346741,1300,589
1981-05-22,347784,1160,717
1981-05-23,348306,1130,1080
1981-05-24,348306,1340,1240
1981-05-25,349090,2280,1480
1981-05-26,350136,1890,1470
1981-05-27,350398,1580,1450
1981-05-28,350398,1290,1330
1981-05-29,350136,1080,1150
1981-05-30,350136,960,972
1981-05-31,350136,870,894
1981-06-01,350136,760,796
1981-06-02,350136,720,741
1981-06-03,350136,670,729
1981-06-04,350136,660,712
1981-06-05,350136,630,694
1981-06-06,350136,650,671
1981-06-07,349874,630,660
1981-06-08,350660,1870,1170
1981-06-09,351973,2140,1790
1981-06-10,351185,1650,2190
1981-06-11,350136,1340,1600
1981-06-12,349874,1250,1280
1981-06-13,349874,1430,1280
1981-06-14,349874,1450,1380
1981-06-15,349874,1270,1290
1981-06-16,349874,1130,1130
1981-06-17,349874,1000,1030
1981-06-18,349874,880,888
1981-06-19,349874,900,875
1981-06-20,349874,780,863
1981-06-21,349613,720,820
1981-06-22,349613,670,706
1981-06-23,349613,650,660
1981-06-24,349874,600,427
1981-06-25,350136,580,423
1981-06-26,350398,530,431
1981-06-27,350660,510,427
1981-06-28,350923,520,427
1981-06-29,351185,490,427
1981-06-30,351185,470,423
1981-07-01,351447,460,427
1981-07-02,351447,440,436
1981-07-03,351447,450,436
1981-07-04,351447,420,431
1981-07-05,351447,440,431
1981-07-06,351710,470,436
1981-07-07,351710,530,533
1981-07-08,351710,440,490
1981-07-09,351710,400,423
1981-07-10,351710,390,414
1981-07-11,351710,390,414
1981-07-12,351710,360,414
1981-07-13,351447,370,467
1981-07-14,351447,370,519
1981-07-15,351185,380,519
1981-07-16,350923,360,514
1981-07-17,350660,360,504
1981-07-18,350398,350,528
1981-07-19,349874,330,528
1981-07-20,349613,350,528
1981-07-21,349351,330,528
1981-07-22,348828,340,671
1981-07-23,347784,340,1010
1981-07-24,346741,350,838
1981-07-25,345440,370,1030
1981-07-26,344142,370,1030
1981-07-27,343105,370,1010
1981-07-28,341813,340,993
1981-07-29,340522,320,772
1981-07-30,339492,310,1010
1981-07-31,338207,360,1020
1981-08-01,336925,310,1020
1981-08-02,335390,340,1010
1981-08-03,334114,330,1010
1981-08-04,332841,350,1010
1981-08-05,331571,340,1130
1981-08-06,329797,350,1180
1981-08-07,328029,460,1300
1981-08-08,326015,370,1350
1981-08-09,324008,340,1350
1981-08-10,321759,370,1480
1981-08-11,319271,330,1530
1981-08-12,316794,370,1510
1981-08-13,314575,340,1360
1981-08-14,312365,370,1550
1981-08-15,309920,370,1550
1981-08-16,307486,350,1550
1981-08-17,304822,350,1540
1981-08-18,302172,360,1560
1981-08-19,300014,320,1400
1981-08-20,297388,330,1580
1981-08-21,294776,360,1570
1981-08-22,292178,350,1570
1981-08-23,289828,350,1570
1981-08-24,287023,350,1580
1981-08-25,284466,360,1580
1981-08-26,281923,370,1580
1981-08-27,279393,360,1580
1981-08-28,276877,360,1580
1981-08-29,274148,320,1580
1981-08-30,271661,360,1570
1981-08-31,268963,350,1600
1981-09-01,266505,350,1600
1981-09-02,263838,340,1590
1981-09-03,261188,330,1580
1981-09-04,258554,320,1580
1981-09-05,255936,350,1580
1981-09-06,253335,340,1580
1981-09-07,251825,300,1570
1981-09-08,247968,320,1560
1981-09-09,245417,320,1550
1981-09-10,242882,320,1550
1981-09-11,240572,310,1100
1981-09-12,239736,220,528
1981-09-13,239110,230,519
1981-09-14,238693,220,524
1981-09-15,237653,220,979
1981-09-16,235788,310,1230
1981-09-17,233932,300,1230
1981-09-18,232086,260,1180
1981-09-19,230248,310,1230
1981-09-20,228217,290,1240
1981-09-21,226399,290,1240
1981-09-22,224390,320,1240
1981-09-23,222591,280,1090
1981-09-24,221198,270,1020
1981-09-25,219416,280,1180
1981-09-26,217643,450,1190
1981-09-27,216661,830,1190
1981-09-28,215683,530,1190
1981-09-29,214123,410,1290
1981-09-30,211605,410,1570
1981-10-01,209297,380,1580
1981-10-02,206815,400,1570
1981-10-03,204352,400,1580
1981-10-04,201721,390,1580
1981-10-05,199297,360,1380
1981-10-06,197631,510,1300
1981-10-07,196158,770,1440
1981-10-08,194508,650,1450
1981-10-09,193050,840,1200
1981-10-10,193050,1100,844
1981-10-11,193596,960,842
1981-10-12,193596,690,838
1981-10-13,193232,550,838
1981-10-14,192687,470,845
1981-10-15,191961,400,849
1981-10-16,191057,390,850
1981-10-17,190156,380,850
1981-10-18,189257,350,849
1981-10-19,188361,340,845
1981-10-20,187468,330,848
1981-10-21,186401,330,849
1981-10-22,185337,310,858
1981-10-23,184453,300,850
1981-10-24,183397,280,849
1981-10-25,182345,NA,849
1981-10-26,181297,290,850
1981-10-27,180079,310,845
1981-10-28,179213,280,858
1981-10-29,178522,470,857
1981-10-30,178005,480,860
1981-10-31,177317,520,858
1981-11-01,176802,530,856
1981-11-02,176117,520,851
1981-11-03,175264,460,853
1981-11-04,174413,430,855
1981-11-05,173566,390,859
1981-11-06,172721,390,869
1981-11-07,171711,360,871
1981-11-08,170705,360,869
1981-11-09,169703,340,868
1981-11-10,168705,340,863
1981-11-11,167711,320,879
1981-11-12,167381,390,897
1981-11-13,167546,940,1040
1981-11-14,167546,1080,1180
1981-11-15,167711,1170,1180
1981-11-16,169037,1580,1500
1981-11-17,172552,1600,1760
1981-11-18,175605,3920,1670
1981-11-19,177489,2760,913
1981-11-20,179040,1760,913
1981-11-21,181123,1570,919
1981-11-22,185691,2630,1300
1981-11-23,189078,3520,2430
1981-11-24,190336,3700,2290
1981-11-25,191599,2980,1350
1981-11-26,193232,2080,926
1981-11-27,194143,1580,926
1981-11-28,194691,1270,926
1981-11-29,194874,1060,927
1981-11-30,194874,930,926
1981-12-01,195607,900,1080
1981-12-02,197262,1790,2290
1981-12-03,198371,3560,3640
1981-12-04,195790,3180,4410
1981-12-05,191057,2340,6060
1981-12-06,212765,6760,6100
1981-12-07,227408,10800,6030
1981-12-08,227813,8260,5980
1981-12-09,223989,4770,6230
1981-12-10,218036,3640,6350
1981-12-11,212184,3210,4870
1981-12-12,208340,2550,4010
1981-12-13,204729,2130,4010
1981-12-14,204918,2580,4040
1981-12-15,215878,6040,4140
1981-12-16,222392,10700,4190
1981-12-17,222591,5130,3380
1981-12-18,223389,3410,2370
1981-12-19,230248,3290,2400
1981-12-20,242040,8920,2090
1981-12-21,251825,6700,1870
1981-12-22,253119,4900,2350
1981-12-23,254200,3460,2380
1981-12-24,253551,2700,3270
1981-12-25,251825,2490,4040
1981-12-26,251825,3080,4020
1981-12-27,252040,4430,3950
1981-12-28,251825,4200,3990
1981-12-29,248822,3000,4020
1981-12-30,247755,3300,4000
1981-12-31,244993,3180,4560
1982-01-01,239736,2570,5030
1982-01-02,233932,2150,4960
1982-01-03,227610,1930,5000
1982-01-04,221596,1880,5080
1982-01-05,215097,1980,5100
1982-01-06,208722,1700,3960
1982-01-07,204729,1430,2870
1982-01-08,201160,1200,2830
1982-01-09,197446,1330,2870
1982-01-10,193961,1210,2880
1982-01-11,190696,1330,2870
1982-01-12,187290,1380,2870
1982-01-13,183925,1320,2840
1982-01-14,180427,1300,2850
1982-01-15,176974,1170,2390
1982-01-16,175094,1230,1830
1982-01-17,174753,1250,1790
1982-01-18,175434,2150,1740
1982-01-19,175605,2100,1720
1982-01-20,175094,1710,1690
1982-01-21,174244,1440,1730
1982-01-22,173058,1290,1720
1982-01-23,173397,1250,1950
1982-01-24,174413,2730,3710
1982-01-25,175776,3920,2550
1982-01-26,179040,3760,2320
1982-01-27,181297,4480,2940
1982-01-28,180774,3230,2950
1982-01-29,179559,2320,2110
1982-01-30,178867,1830,1900
1982-01-31,178005,1550,1910
1982-02-01,176974,1460,1910
1982-02-02,175776,1340,1950
1982-02-03,174413,1240,1830
1982-02-04,174074,1210,1020
1982-02-05,174074,1070,1450
1982-02-06,172890,1050,1690
1982-02-07,171711,990,1640
1982-02-08,170203,960,1800
1982-02-09,168705,890,1630
1982-02-10,167051,800,1700
1982-02-11,165244,770,1890
1982-02-12,163614,770,1080
1982-02-13,164591,700,396
1982-02-14,177145,1910,438
1982-02-15,195607,10400,1070
1982-02-16,208531,8090,1600
1982-02-17,221397,8060,1750
1982-02-18,231677,7910,1760
1982-02-19,243092,6020,1780
1982-02-20,255936,8710,1800
1982-02-21,270760,8330,1810
1982-02-22,280541,8550,1800
1982-02-23,285394,5250,2170
1982-02-24,286325,3680,3230
1982-02-25,284930,2890,3350
1982-02-26,282154,2390,4060
1982-02-27,277106,2220,4960
1982-02-28,271436,2360,4940
1982-03-01,266059,2120,4910
1982-03-02,262290,2670,3930
1982-03-03,259869,2580,3300
1982-03-04,257898,2260,2610
1982-03-05,257680,2180,1810
1982-03-06,257898,1940,1640
1982-03-07,257680,1730,1650
1982-03-08,257461,1580,1660
1982-03-09,257025,1480,1660
1982-03-10,257243,1570,1210
1982-03-11,258773,1600,1020
1982-03-12,260748,2070,1140
1982-03-13,261849,1860,1150
1982-03-14,262953,1660,1160
1982-03-15,263838,1560,913
1982-03-16,265169,1430,703
1982-03-17,266505,1280,632
1982-03-18,267844,1180,466
1982-03-19,269412,1150,379
1982-03-20,270985,1050,369
1982-03-21,272338,1000,369
1982-03-22,273469,940,247
1982-03-23,275056,900,132
1982-03-24,276649,880,144
1982-03-25,278248,920,184
1982-03-26,280312,1010,189
1982-03-27,282154,1150,239
1982-03-28,284234,1190,252
1982-03-29,286092,1270,407
1982-03-30,287256,1070,530
1982-03-31,288658,1010,535
1982-04-01,289828,1090,528
1982-04-02,291002,1050,527
1982-04-03,292414,1080,528
1982-04-04,293830,1200,533
1982-04-05,295250,1200,533
1982-04-06,296674,1140,531
1982-04-07,297864,1120,613
1982-04-08,298818,1060,686
1982-04-09,299774,1030,680
1982-04-10,300972,1100,686
1982-04-11,305305,1580,694
1982-04-12,311141,3650,1190
1982-04-13,314329,3450,1870
1982-04-14,316547,3270,2860
1982-04-15,316301,3530,3140
1982-04-16,315068,2670,2370
1982-04-17,315807,2200,1480
1982-04-18,316301,1980,1480
1982-04-19,316547,1770,1500
1982-04-20,316547,1590,1430
1982-04-21,316547,1470,1380
1982-04-22,317042,1520,1460
1982-04-23,318031,1830,1530
1982-04-24,318775,2180,2020
1982-04-25,318527,2150,2090
1982-04-26,318279,1890,1730
1982-04-27,319023,1830,1300
1982-04-28,320265,1870,1100
1982-04-29,321510,1730,1100
1982-04-30,322758,1660,1100
1982-05-01,324008,1730,1090
1982-05-02,325262,1790,1080
1982-05-03,326518,1730,1080
1982-05-04,327525,1620,1080
1982-05-05,328533,1540,1040
1982-05-06,329544,1580,904
1982-05-07,331063,1770,780
1982-05-08,333095,1750,784
1982-05-09,334624,1550,786
1982-05-10,335901,1380,785
1982-05-11,336925,1260,676
1982-05-12,337951,1280,584
1982-05-13,339492,1350,543
1982-05-14,341038,1460,543
1982-05-15,342847,1530,543
1982-05-16,344661,1610,548
1982-05-17,346741,1850,882
1982-05-18,348045,1770,1290
1982-05-19,348306,1550,1460
1982-05-20,348306,1580,1340
1982-05-21,348828,1830,1390
1982-05-22,349613,1910,1640
1982-05-23,349613,1930,1790
1982-05-24,349613,1920,1820
1982-05-25,349874,2270,2060
1982-05-26,349613,2210,2230
1982-05-27,349351,1770,1700
1982-05-28,349351,1430,1260
1982-05-29,349613,1340,1190
1982-05-30,349613,1270,1190
1982-05-31,349613,1240,1190
1982-06-01,349613,1250,1180
1982-06-02,349613,1280,1160
1982-06-03,349613,1220,1160
1982-06-04,349613,1280,1150
1982-06-05,349613,1230,1150
1982-06-06,349613,1100,1100
1982-06-07,349613,1070,986
1982-06-08,349613,1030,993
1982-06-09,349613,1060,907
1982-06-10,349874,1200,1120
1982-06-11,349874,1400,1250
1982-06-12,349874,1690,1540
1982-06-13,349613,1360,1340
1982-06-14,349613,1220,1150
1982-06-15,349613,1280,1140
1982-06-16,349874,1380,1310
1982-06-17,349613,1400,1310
1982-06-18,349874,1460,1310
1982-06-19,349874,1410,1390
1982-06-20,349613,1320,1290
1982-06-21,349613,1310,1230
1982-06-22,349613,1150,1110
1982-06-23,349613,1020,966
1982-06-24,349613,1000,907
1982-06-25,349613,970,882
1982-06-26,349874,1060,832
1982-06-27,350136,1260,1080
1982-06-28,350136,1120,1140
1982-06-29,349874,1180,1140
1982-06-30,349874,1130,1140
1982-07-01,349613,970,926
1982-07-02,349874,1080,913
1982-07-03,349874,1090,1130
1982-07-04,349613,970,946
1982-07-05,349613,810,907
1982-07-06,349613,690,820
1982-07-07,349613,800,660
1982-07-08,349874,800,723
1982-07-09,349874,760,741
1982-07-10,349613,720,671
1982-07-11,349874,730,616
1982-07-12,349874,710,671
1982-07-13,349613,660,616
1982-07-14,349874,690,589
1982-07-15,349613,670,677
1982-07-16,349613,630,595
1982-07-17,349613,600,589
1982-07-18,349613,570,495
1982-07-19,349613,560,495
1982-07-20,349613,580,495
1982-07-21,349874,560,504
1982-07-22,349874,550,509
